epoch_current,epoch_future,delta_t_days,delta_t_hours,a,e,i_rad,i_deg,omega_rad,OMEGA_rad,OMEGA_deg,M_rad,M_deg,X_curr,Y_curr,Z_curr,VX_curr,VY_curr,VZ_curr,bstar,mean_motion,period_min,sin_i,cos_i,sin_OMEGA,cos_OMEGA,X_pred,Y_pred,Z_pred,VX_pred,VY_pred,VZ_pred,e_x,e_y,e_z,e_vx,e_vy,e_vz
2005-12-20 21:27:52.259904,2005-12-21 21:27:52.259904,1.0,24.0,12271.187909741197,0.0043561,1.9167677084299768,109.8227,1.8315816782986372,2.372937433706727,135.9593,4.460974301634907,255.595,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,0.0001,0.0004644500115799,225.47045431956772,0.9407464906258272,-0.3391106609577327,0.695169177467046,-0.7188461690096085,8586.970169362545,-4597.627710800101,7391.493613597779,1.6189080596931604,-3.6287045089269063,-4.114257333792102,3378.22398677368,6543.343216824571,-5330.160261699449,-0.8163051170860415,1.8646694326975315,-3.7968509950843026
2005-12-20 21:27:52.259904,2005-12-21 09:27:52.259904,0.5,12.0,12271.187909741197,0.0043561,1.9167677084299768,109.8227,1.8315816782986372,2.372937433706727,135.9593,4.460974301634907,255.595,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,0.0001,0.0004644500115799,225.47045431956772,0.9407464906258272,-0.3391106609577327,0.695169177467046,-0.7188461690096085,-322.27402364507725,5726.685670492621,10798.606506971122,4.324796067878122,-3.259049062462971,1.8412362620932903,3822.669527267153,-8331.940697732336,3097.133736151662,-0.9569876679727602,8.822501421443997,4.9016975155974185
2005-12-21 12:29:50.255520,2005-12-28 00:29:50.255520,6.5,156.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,8511.640594455015,-8750.54724427544,-1162.1774045707893,-1.7299481774941596,-1.0078084364888178,-5.340398636089162,14599.221859981068,4393.1327662012045,-11208.118164757063,-2.3803935460814047,1.4523737982210219,-2.336140860627966
2005-12-21 12:29:50.255520,2005-12-27 12:29:50.255520,6.0,144.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,6418.38632728259,-989.3684878332048,10349.98628580796,3.1359019179754126,-4.178411461670045,-2.338519044262821,2768.864151617844,-1280.1941492124301,7646.975263396618,3.5252476588652355,3.950399243163398,4.0030950507574214
2005-12-21 12:29:50.255520,2005-12-27 00:29:50.255520,5.5,132.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-4115.989486599621,8067.325079713402,8239.088073302135,3.8922908711210953,-1.8669336572382074,3.740809654767708,8037.724662782384,-1346.7982518216986,11421.09873901322,-4.904102001708915,3.916434336213616,-2.0690123190883973
2005-12-21 12:29:50.255520,2005-12-26 12:29:50.255520,5.0,120.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-9286.56608032925,6571.444645510571,-4687.82172647822,-0.4256898026471616,2.8550373950580257,4.896374203937084,8548.76463932249,-2359.7620231652563,-11475.972260244303,3.45491599400144,1.5434747721676811,-0.19446072282006233
2005-12-21 12:29:50.255520,2005-12-26 00:29:50.255520,4.5,108.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-2433.2287155367885,-3448.682414926977,-11576.67975889056,-4.1592632416793185,3.8517211293325135,-0.28127157673489633,1677.1233327715063,3364.0821873262735,-5201.356163144625,-2.2084364002137873,6.930716760256786,5.137413323603932
2005-12-21 12:29:50.255520,2005-12-25 12:29:50.255520,4.0,96.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,7549.251481125355,-9010.339698642021,-3530.945168776354,-2.5158016110114074,-0.13880440064548794,-5.11082496813563,9320.746691910104,-7969.317738340164,8853.970736239773,0.7595164458263493,1.7182542856080183,-3.6239013657984867
2005-12-21 12:29:50.255520,2005-12-28 12:29:50.255520,7.0,168.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-515.6267307011417,-5101.0038089627,-11199.844435921672,-4.301708130534877,3.438663653934484,-1.3816222547083645,1824.980469725069,-6431.621607355195,-343.45075328959456,0.9319351147658929,4.750443411696531,-5.465714409649745
2005-12-21 12:29:50.255520,2005-12-24 12:29:50.255520,3.0,72.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-2280.142047939081,7052.199162060271,9734.168509325718,4.207459245196651,-2.6120057353437227,2.8550603772647842,3792.823648950958,-8446.492528433995,-2679.380856909833,0.016556789074949507,4.299621040057803,5.445567740659108
2005-12-21 12:29:50.255520,2005-12-24 00:29:50.255520,2.5,60.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-9275.359178435036,7708.5334199472345,-2390.491181761824,0.4754815701127326,2.1617309364793083,5.23997982934349,13701.533374009003,8009.231224247737,9222.218728391952,-0.7220951387745382,1.8240244178759673,3.745189382362734
2005-12-21 12:29:50.255520,2005-12-23 12:29:50.255520,2.0,48.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-4245.476263556346,-1647.0129115287668,-11452.212886374262,-3.8368856920021543,4.097701907159627,0.8303494166814002,1436.0176258777665,-2851.3938548593987,-5005.472777897998,2.5573205007686104,4.889652592585787,-4.948892301825528
2005-12-21 12:29:50.255520,2005-12-23 00:29:50.255520,1.5,36.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,6256.08740574646,-8875.366990114868,-5745.059006013036,-3.1894554249378677,0.7339237194729058,-4.658255072393319,11044.454566927398,206.0147963341651,-12219.806706714618,-4.384853230573617,2.4587943936706926,0.36498209157362016
2005-12-21 12:29:50.255520,2005-12-22 12:29:50.255520,1.0,24.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,8604.237599071237,-4565.73792552619,7391.3021652499265,1.6324000754724772,-3.6225414549621795,-4.114309708962268,6635.302521379009,-691.3636812825798,10853.577791878868,4.0560570298363645,2.4629724331340093,1.8665086967749347
2005-12-21 12:29:50.255520,2005-12-22 00:29:50.255520,0.5,12.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,-343.4699192219541,5725.16543467154,10798.67867252971,4.336982629736795,-3.242923247252119,1.8411471928394525,3058.6298428341725,527.476432539715,8080.137780884641,-3.790646188585044,5.946868939267189,-4.29635096721297
2005-12-21 12:29:50.255520,2005-12-25 00:29:50.255520,3.5,84.0,12271.18803783334,0.004356,1.9167624724422203,109.8224,1.8292377011132088,2.3766794196230023,136.1737,4.463330496125098,255.73,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,0.0001,0.0004644500043077,225.47045784990988,0.9407482661922004,-0.3391057352159778,0.6924744044710694,-0.7214424434093393,7681.716877124627,-2840.5603244867907,9071.898897015528,2.4378249883183574,-3.9888069147495333,-3.300090212556446,6350.363161165733,10430.848486119141,-2481.5367673173764,0.9837025925766285,5.276279125256869,-5.586237836978792
2005-12-22 03:31:48.240768,2005-12-28 15:31:48.240768,6.5,156.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,8544.39509917544,-8718.72731622904,-1162.2408454408896,-1.726148049605197,-1.014238308515275,-5.340351573008598,2110.024742142246,-3974.8783929308292,5613.929980571206,1.3747899556892111,0.6840545637569486,-1.3209519481368188
2005-12-22 03:31:48.240768,2005-12-28 03:31:48.240768,6.0,144.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,6422.179046311261,-965.5651759560942,10349.914706528385,3.151477648963615,-4.166626913124614,-2.338575209786493,5632.6928933845575,9386.77301264387,4231.132232970807,2.3734363681448762,9.468905473249533,-3.9201863374833423
2005-12-22 03:31:48.240768,2005-12-27 15:31:48.240768,5.5,132.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-4146.020042512251,8051.725758994244,8239.140863182109,3.8992884760847515,-1.852411324901619,3.7408132129469807,1344.4196578465078,-4333.689024648636,-3517.3975341777614,1.0114711232116707,1.1997220926212524,2.8366067242613653
2005-12-22 03:31:48.240768,2005-12-27 03:31:48.240768,5.0,120.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-9310.998443813878,6536.557158914299,-4687.878919986944,-0.4363965886182166,2.8534424519995647,4.896413578349383,18605.30481419347,10443.349816247586,1646.6270322592973,2.5220855766973056,3.7595273739643402,4.547076633282666
2005-12-22 03:31:48.240768,2005-12-26 15:31:48.240768,4.5,108.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-2420.1470479738414,-3457.8702054504524,-11576.715374821944,-4.173642075700059,3.8361116985090518,-0.2813022500070059,437.6357322005631,-3209.74890805561,-387.0108803077186,1.3399415688317808,1.3864575808135857,-3.060344052254145
2005-12-22 03:31:48.240768,2005-12-26 03:31:48.240768,4.0,96.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,7582.985972961427,-8982.107126010867,-3531.008169902311,-2.5152384869534776,-0.14819036344619912,-5.110776423472288,20779.51898966614,-1754.8503814841852,-8673.466090481523,-3.483009516388225,2.519569802275714,-2.7618867939425735
2005-12-22 03:31:48.240768,2005-12-29 03:31:48.240768,7.0,168.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-496.364101486623,-5103.008535822135,-11199.86233097168,-4.314524183659839,3.422514324277357,-1.3816537130029694,4177.96688150508,-2985.4889403211914,-8744.758045548104,-3.6278743002520857,9.820793114283259,2.0653189267859453
2005-12-22 03:31:48.240768,2005-12-25 03:31:48.240768,3.0,72.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-2306.3533115248165,7043.440262413603,9734.228808408832,4.217238593930697,-2.596306946620807,2.855030116565555,8588.339625446444,-5976.905649415994,10034.514453510657,-5.398806941919792,7.716363394386357,-0.9755441041690047
2005-12-22 03:31:48.240768,2005-12-24 15:31:48.240768,2.5,60.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-9304.053446192027,7673.695003809264,-2390.5060541492408,0.467385282683926,2.163497339353218,5.240034486758875,2296.2296762993574,-3477.0608651404473,-6244.520257360177,1.6192606330123696,0.6171460153169022,0.4331137465520589
2005-12-22 03:31:48.240768,2005-12-24 03:31:48.240768,2.0,48.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-4239.140922063203,-1662.9844976144313,-11452.259566369477,-3.8522003804607494,4.083307865544342,0.8303274136970423,2762.572514190356,4847.886451264274,-6069.276990092543,0.037629090241532825,10.438282954898625,3.5055030074594926
2005-12-22 03:31:48.240768,2005-12-23 15:31:48.240768,1.5,36.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,6289.327625680164,-8851.963213935524,-5745.120532243817,-3.192146825407722,0.7220007539163493,-4.658209438574546,2006.1943210590837,-4537.146917252844,4964.506672622476,1.0146968294083811,1.0185427953657644,-2.4868058587911617
2005-12-22 03:31:48.240768,2005-12-23 03:31:48.240768,1.0,24.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,8621.373075102549,-4533.724219953827,7391.163025433222,1.6458874562579249,-3.616345857763047,-4.114338952403816,13379.743602094839,12158.93904055813,575.7508520905544,3.4176663015899393,5.963662814442917,-4.597643286979493
2005-12-22 03:31:48.240768,2005-12-22 15:31:48.240768,0.5,12.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,-364.69861605340066,5723.622222945893,10798.727262976725,4.349108164643123,-3.226733266112204,1.8410836786754303,701.3226933677718,-3838.3253647107467,-1428.1278608466457,1.0757111069303402,1.5431667223646661,3.3718630935258656
2005-12-22 03:31:48.240768,2005-12-25 15:31:48.240768,3.5,84.0,12271.18819154392,0.0043555999999999,1.9167589817837165,109.8222,1.8269879717073882,2.3804214055392783,136.3881,4.465587206847927,255.8593,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,0.0001,0.000464449995581,225.47046208632057,0.9407494498887874,-0.3391024513829763,0.6897699351422285,-0.7240286158529136,7692.41924096496,-2812.018968522077,9071.79226160876,2.452683767793589,-3.9796141245681533,-3.3001368173986836,1068.8657263000628,-2478.045420218202,4357.620129394163,1.846005073976741,0.9385976626494915,1.8168344416968962
2005-12-22 18:33:46.239840,2005-12-29 18:33:46.239840,7.0,168.0,12271.18819154392,0.0043557,1.9167572364544647,109.8221,1.824596870632156,2.384163391455554,136.6025,4.46799576121568,255.9973,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,0.0001,0.000464449995581,225.47046208632057,0.9407500417327824,-0.3391008094649264,0.6870558073496993,-0.7266046501276006,-477.24861218938577,-5104.847209304117,-11199.926131257558,-4.327274798764205,3.406349272265856,-1.381603850520976,85.66438546359075,1101.0716838645315,-838.773918963875,-0.5739337386163166,0.4414918593807262,1.0963758479319323
2005-12-22 18:33:46.239840,2005-12-29 06:33:46.239840,6.5,156.0,12271.18819154392,0.0043557,1.9167572364544647,109.8221,1.824596870632156,2.384163391455554,136.6025,4.46799576121568,255.9973,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,0.0001,0.000464449995581,225.47046208632057,0.9407500417327824,-0.3391008094649264,0.6870558073496993,-0.7266046501276006,8576.972471988654,-8686.827022266061,-1162.493961112386,-1.722393152343121,-1.0205956464280026,-5.340289721913339,23894.086169263937,-3557.4788729491775,1590.5825236437558,-0.5153999352501595,2.3021228738572854,-4.252698667712001
2005-12-22 18:33:46.239840,2005-12-28 18:33:46.239840,6.0,144.0,12271.18819154392,0.0043557,1.9167572364544647,109.8221,1.824596870632156,2.384163391455554,136.6025,4.46799576121568,255.9973,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,0.0001,0.000464449995581,225.47046208632057,0.9407500417327824,-0.3391008094649264,0.6870558073496993,-0.7266046501276006,6426.00526635012,-941.8804057350526,10349.75035538802,3.16695997746119,-4.154781794454856,-2.3387071439271128,112.43716584928814,1351.2251501910475,-1024.135623347534,-0.4797656749795741,0.5483773778921124,-1.5411434433449454
